Date,index,Municipality,FWI,FWI_index
2015-08-15,764362,860,20.44,4.0
2015-08-15,764364,862,22.74285714285714,4.571428571428571
2015-08-15,764366,881,21.775,4.25
2015-08-15,764369,884,18.81,4.0
2015-08-15,764371,980,20.44782608695652,4.326086956521739
2015-08-15,764372,1060,25.96666666666667,5.0
2015-08-15,764374,1081,26.275,5.125
2015-08-15,764375,1082,27.633333333333336,5.5
2015-08-15,764376,1083,20.400000000000002,4.333333333333333
2015-08-15,764381,1256,19.94,4.2
2015-08-15,764382,1257,17.75,4.0
2015-08-15,764391,1272,22.1,5.0
2015-08-15,764392,1273,21.7,4.4
2015-08-15,764395,1277,19.9,4.0
2015-08-15,764396,1278,20.65,4.0
2015-08-15,764407,1292,18.666666666666668,4.0
2015-08-15,764409,1315,20.3,4.25
2015-08-15,764411,1381,18.8375,4.0
2015-08-15,764412,1382,19.5,4.0
2015-08-15,764428,1443,17.0,4.0
2015-08-15,764429,1444,20.55,4.5
2015-08-15,764430,1445,18.049999999999997,4.0
2015-08-15,764433,1452,20.65,4.0
2015-08-15,764438,1465,21.355555555555554,4.0
2015-08-15,764439,1466,20.266666666666666,4.0
2015-08-15,764440,1470,22.514285714285712,4.428571428571429
2015-08-15,764441,1471,22.64,4.8
2015-08-15,764442,1472,19.55,4.0
2015-08-15,764443,1473,20.985714285714288,4.285714285714286
2015-08-15,764449,1486,19.7,4.0
2015-08-15,764453,1490,19.711111111111112,4.0
2015-08-15,764454,1491,20.15,4.125
2015-08-15,764456,1493,20.158333333333335,4.166666666666667
2015-08-15,764457,1494,22.79,4.5
2015-08-15,764458,1495,21.733333333333334,4.666666666666667
2015-08-15,764459,1496,21.32857142857143,4.142857142857143
2015-08-15,764460,1497,19.6,4.0
2015-08-15,764461,1498,21.06,4.0
2015-08-15,764462,1499,21.685714285714287,4.285714285714286
2015-08-15,764470,1764,17.72,4.0
2015-08-15,764479,1814,19.8,4.0
2015-08-15,764480,1860,18.933333333333334,4.0
2015-08-15,764482,1862,20.05,4.0
2015-08-15,764486,1881,20.2,4.0
2015-08-16,764570,115,20.05,4.0
2015-08-16,764573,125,19.85,4.0
2015-08-16,764574,126,20.1,4.0
2015-08-16,764576,128,18.3,4.0
2015-08-16,764578,139,19.0,4.0
2015-08-16,764579,140,17.96666666666667,4.0
2015-08-16,764580,163,21.8,4.0
2015-08-16,764581,180,22.7,4.5
2015-08-16,764583,182,20.2,4.0
2015-08-16,764584,187,19.299999999999997,4.0
2015-08-16,764586,191,20.2,4.0
2015-08-16,764588,305,19.200000000000003,4.0
2015-08-16,764590,330,19.8,4.0
2015-08-16,764593,380,19.50526315789474,4.0
2015-08-16,764605,509,20.116666666666667,4.333333333333333
2015-08-16,764606,512,19.416666666666668,4.0
2015-08-16,764608,560,19.033333333333335,4.0
2015-08-16,764617,586,18.28,4.0
2015-08-16,764618,604,19.900000000000002,4.0
2015-08-16,764619,617,18.9,4.0
2015-08-16,764620,642,17.950000000000003,4.0
2015-08-16,764621,643,19.925,4.25
2015-08-16,764623,665,19.0375,4.0
2015-08-16,764624,680,19.099999999999998,4.071428571428571
2015-08-16,764625,682,18.944444444444443,4.0
2015-08-16,764626,683,21.745454545454546,4.454545454545454
2015-08-16,764627,684,21.75,4.5
2015-08-16,764628,685,21.36923076923077,4.3076923076923075
2015-08-16,764629,686,19.675,4.0
2015-08-16,764630,687,20.675,4.0
2015-08-16,764631,760,22.88181818181818,4.7272727272727275
2015-08-16,764632,761,25.3,5.0
2015-08-16,764633,763,27.660000000000004,5.5
2015-08-16,764634,764,22.4125,4.5
2015-08-16,764635,765,19.900000000000002,4.285714285714286
2015-08-16,764637,780,24.692857142857143,5.0
2015-08-16,764639,821,22.885714285714283,4.857142857142857
2015-08-16,764640,834,21.325,4.5
2015-08-16,764642,860,21.65,4.4
2015-08-16,764643,861,20.766666666666666,4.166666666666667
2015-08-16,764644,862,24.714285714285715,5.0
2015-08-16,764645,880,21.490909090909092,4.454545454545454
2015-08-16,764646,881,24.45,5.0
2015-08-16,764651,980,23.184782608695652,4.717391304347826
2015-08-16,764652,1060,26.066666666666666,5.333333333333333
2015-08-16,764653,1080,21.845454545454547,4.454545454545454
2015-08-16,764654,1081,29.625,5.625
2015-08-16,764655,1082,29.766666666666666,5.5
2015-08-16,764656,1083,22.333333333333332,4.666666666666667
2015-08-16,764661,1256,20.28,4.2
2015-08-16,764671,1272,25.4,5.0
2015-08-16,764672,1273,19.96,4.0
2015-08-16,764722,1472,18.450000000000003,4.0
2015-08-16,764740,1497,18.625,4.0
2015-08-16,764741,1498,18.16,4.0
2015-08-17,764850,115,18.725,4.0
2015-08-17,764853,125,21.925,4.5
2015-08-17,764854,126,20.8,4.0
2015-08-17,764855,127,17.1,4.0
2015-08-17,764856,128,19.8,4.0
2015-08-17,764858,139,20.833333333333332,4.0
2015-08-17,764859,140,20.233333333333334,4.0
2015-08-17,764860,163,20.7,4.0
2015-08-17,764861,180,22.9,4.5
2015-08-17,764862,181,19.1,4.0
2015-08-17,764863,182,20.5,4.0
2015-08-17,764864,187,18.95,4.0
2015-08-17,764866,191,20.400000000000002,4.0
2015-08-17,764868,305,19.5,4.0
2015-08-17,764870,330,19.966666666666665,4.0
2015-08-17,764873,380,19.66842105263158,4.052631578947368
2015-08-17,764877,461,18.175,4.0
2015-08-17,764879,481,18.2,4.0
2015-08-17,764883,486,20.271428571428572,4.142857142857143
2015-08-17,764884,488,17.9,4.0
2015-08-17,764898,604,18.733333333333334,4.0
2015-08-17,764899,617,22.125,4.5
2015-08-17,764900,642,20.4,4.0
2015-08-17,764901,643,20.95,4.0
2015-08-17,764902,662,21.8,4.2
2015-08-17,764903,665,22.5875,4.625
2015-08-17,764904,680,19.914285714285715,4.0
2015-08-17,764905,682,19.733333333333334,4.0
2015-08-17,764906,683,24.9,5.0
2015-08-17,764907,684,22.333333333333332,4.5
2015-08-17,764908,685,19.253846153846155,4.0
2015-08-17,764910,687,18.725,4.0
2015-08-17,764911,760,19.599999999999998,4.0
2015-08-17,764912,761,24.275,4.75
2015-08-17,764913,763,31.580000000000002,6.0
2015-08-17,764914,764,26.0625,5.125
2015-08-17,764915,765,25.685714285714287,5.142857142857143
2015-08-17,764917,780,24.849999999999998,4.928571428571429
2015-08-17,764918,781,22.041176470588233,4.529411764705882
2015-08-17,764919,821,20.414285714285715,4.0
2015-08-17,764920,834,24.1,4.75
2015-08-17,764922,860,19.619999999999997,4.0
2015-08-17,764923,861,20.8,4.0
2015-08-17,764924,862,24.900000000000002,5.0
2015-08-17,764925,880,21.981818181818184,4.545454545454546
2015-08-17,764926,881,22.5125,4.75
2015-08-17,764931,980,25.669565217391302,5.086956521739131
2015-08-17,764932,1060,30.53333333333333,6.0
2015-08-17,764933,1080,25.163636363636364,4.909090909090909
2015-08-17,764934,1081,34.5625,5.875
2015-08-17,764935,1082,35.199999999999996,6.0
2015-08-17,764936,1083,28.7,5.666666666666667
2015-08-17,764937,1214,27.833333333333332,5.333333333333333
2015-08-17,764938,1230,26.7,5.0
2015-08-17,764939,1231,29.4,6.0
2015-08-17,764940,1233,35.699999999999996,6.0
2015-08-17,764941,1256,25.54,5.0
2015-08-17,764942,1257,19.85,4.0
2015-08-17,764943,1260,27.0,5.5
2015-08-17,764944,1261,26.55,5.5
2015-08-17,764945,1263,24.9,5.0
2015-08-17,764946,1264,18.75,4.0
2015-08-17,764947,1265,21.259999999999998,4.4
2015-08-17,764948,1266,22.599999999999998,4.666666666666667
2015-08-17,764949,1267,25.2,5.0
2015-08-17,764950,1270,18.95,4.0
2015-08-17,764951,1272,31.4,6.0
2015-08-17,764952,1273,25.160000000000004,5.0
2015-08-17,764953,1275,24.0,5.0
2015-08-17,764954,1276,23.7,4.75
2015-08-17,764955,1277,30.0,6.0
2015-08-17,764956,1278,19.85,4.0
2015-08-17,764957,1280,31.566666666666666,6.0
2015-08-17,764958,1281,25.975,5.25
2015-08-17,764959,1282,22.2,4.666666666666667
2015-08-17,764960,1283,25.8,5.0
2015-08-17,764961,1284,23.7,4.8
2015-08-17,764962,1285,26.9,5.0
2015-08-17,764964,1287,26.04,5.2
2015-08-17,764965,1290,24.200000000000003,4.923076923076923
2015-08-17,764967,1292,20.266666666666666,4.333333333333333
2015-08-17,764968,1293,21.891666666666666,4.583333333333333
2015-08-17,764969,1315,19.3875,4.0
2015-08-17,764989,1444,18.85,4.0
2015-08-17,764993,1452,20.2625,4.0
2015-08-17,764998,1465,19.42222222222222,4.0
2015-08-17,764999,1466,19.333333333333332,4.0
2015-08-17,765000,1470,19.62857142857143,4.142857142857143
2015-08-17,765009,1486,18.8375,4.0
2015-08-17,765014,1491,19.5125,4.0
2015-08-17,765021,1498,18.119999999999997,4.0
2015-08-17,765022,1499,19.142857142857142,4.0
2015-08-17,765052,1907,17.266666666666666,4.0
2015-08-17,765053,1960,17.6,4.0
2015-08-17,765054,1961,18.5,4.0
2015-08-17,765110,2460,17.883333333333336,4.0
2015-08-18,765134,126,17.7,4.0
2015-08-18,765140,163,17.8,4.0
2015-08-18,765141,180,19.75,4.0
2015-08-18,765143,182,17.3,4.0
2015-08-18,765149,319,18.633333333333333,4.0
2015-08-18,765152,360,19.253333333333334,4.0
2015-08-18,765165,509,19.98333333333333,4.333333333333333
2015-08-18,765166,512,18.516666666666666,4.0
2015-08-18,765178,604,20.233333333333334,4.0
2015-08-18,765179,617,24.2,5.0
2015-08-18,765180,642,22.45,5.0
2015-08-18,765181,643,23.025,5.0
2015-08-18,765182,662,23.53,4.9
2015-08-18,765183,665,23.575,5.0
2015-08-18,765184,680,23.0,4.642857142857143
2015-08-18,765185,682,21.200000000000003,4.111111111111111
2015-08-18,765186,683,26.41818181818182,5.090909090909091
2015-08-18,765187,684,23.266666666666666,4.833333333333333
2015-08-18,765188,685,21.184615384615384,4.230769230769231
2015-08-18,765189,686,19.925,4.125
2015-08-18,765190,687,19.575,4.25
2015-08-18,765191,760,20.48181818181818,4.090909090909091
2015-08-18,765192,761,24.2,4.75
2015-08-18,765193,763,28.26,5.6
2015-08-18,765194,764,26.175,5.0
2015-08-18,765195,765,25.52857142857143,4.857142857142857
2015-08-18,765197,780,25.535714285714285,5.0
2015-08-18,765198,781,24.358823529411765,4.647058823529412
2015-08-18,765199,821,20.75714285714286,4.0
2015-08-18,765200,834,22.425,4.75
2015-08-18,765202,860,20.630000000000003,4.0
2015-08-18,765203,861,19.983333333333334,4.0
2015-08-18,765204,862,23.62857142857143,4.857142857142857
2015-08-18,765205,880,21.272727272727273,4.363636363636363
2015-08-18,765206,881,22.25,4.625
2015-08-18,765209,884,18.82,4.0
2015-08-18,765211,980,21.858695652173914,4.478260869565218
2015-08-18,765212,1060,26.166666666666668,5.0
2015-08-18,765213,1080,22.900000000000002,4.636363636363637
2015-08-18,765214,1081,28.5,5.5
2015-08-18,765215,1082,31.03333333333333,5.833333333333333
2015-08-18,765216,1083,26.8,5.333333333333333
2015-08-18,765217,1214,20.966666666666665,4.0
2015-08-18,765218,1230,21.3,4.0
2015-08-18,765219,1231,23.5,5.0
2015-08-18,765220,1233,28.2,5.666666666666667
2015-08-18,765221,1256,22.66,4.8
2015-08-18,765222,1257,19.799999999999997,4.0
2015-08-18,765223,1260,22.200000000000003,4.5
2015-08-18,765224,1261,22.0,4.5
2015-08-18,765225,1263,20.15,4.0
2015-08-18,765229,1267,18.5,4.0
2015-08-18,765231,1272,28.3,6.0
2015-08-18,765232,1273,22.979999999999997,4.6
2015-08-18,765233,1275,19.6,4.0
2015-08-18,765234,1276,19.725,4.0
2015-08-18,765235,1277,24.9,5.0
2015-08-18,765236,1278,21.8,4.5
2015-08-18,765237,1280,24.46666666666667,5.0
2015-08-18,765238,1281,20.675,4.25
2015-08-18,765239,1282,20.099999999999998,4.333333333333333
2015-08-18,765240,1283,22.85,4.5
2015-08-18,765241,1284,24.0,4.8
2015-08-18,765242,1285,20.8,4.0
2015-08-18,765244,1287,21.56,4.4
2015-08-18,765245,1290,21.838461538461537,4.461538461538462
2015-08-18,765247,1292,20.46666666666667,4.333333333333333
2015-08-18,765248,1293,19.46666666666667,4.0
2015-08-18,765249,1315,21.575,4.25
2015-08-18,765267,1442,18.875,4.0
2015-08-18,765268,1443,19.1,4.0
2015-08-18,765269,1444,21.35,4.5
2015-08-18,765270,1445,20.1,4.0
2015-08-18,765273,1452,21.975,4.25
2015-08-18,765277,1463,19.085714285714285,4.0
2015-08-18,765278,1465,20.933333333333334,4.111111111111111
2015-08-18,765279,1466,19.8,4.0
2015-08-18,765280,1470,22.114285714285717,4.285714285714286
2015-08-18,765281,1471,20.119999999999997,4.0
2015-08-18,765282,1472,17.9,4.0
2015-08-18,765283,1473,18.885714285714283,4.0
2015-08-18,765285,1481,17.950000000000003,4.0
2015-08-18,765293,1490,18.922222222222224,4.0
2015-08-18,765294,1491,21.2375,4.375
2015-08-18,765297,1494,20.82,4.1
2015-08-18,765298,1495,19.466666666666665,4.0
2015-08-18,765299,1496,18.228571428571428,4.0
2015-08-18,765300,1497,19.25,4.25
2015-08-18,765301,1498,19.44,4.0
2015-08-18,765302,1499,20.142857142857142,4.0
2015-08-18,765310,1764,18.1,4.0
2015-08-18,765326,1881,17.7,4.0
2015-08-18,765334,1961,17.5,4.0
2015-08-18,765382,2403,21.46,4.2
2015-08-18,765383,2404,22.233333333333334,4.583333333333333
2015-08-18,765384,2409,20.958333333333332,4.5
2015-08-18,765390,2460,22.083333333333332,4.5
2015-08-18,765394,2481,20.65531914893617,4.127659574468085
2015-08-19,765410,115,18.925,4.0
2015-08-19,765413,125,19.7,4.0
2015-08-19,765414,126,18.3,4.0
2015-08-19,765416,128,19.0,4.0
2015-08-19,765418,139,20.03333333333333,4.0
2015-08-19,765419,140,18.766666666666666,4.0
2015-08-19,765420,163,20.8,4.0
2015-08-19,765421,180,20.6,4.0
2015-08-19,765423,182,18.2,4.0
2015-08-19,765426,191,20.633333333333333,4.0
2015-08-19,765428,305,18.5,4.0
2015-08-19,765430,330,19.666666666666668,4.0
2015-08-19,765433,380,18.889473684210525,4.0
2015-08-19,765446,512,18.466666666666665,4.0
2015-08-19,765458,604,18.733333333333334,4.0
2015-08-19,765459,617,20.525,4.0
2015-08-19,765460,642,19.4,4.0
2015-08-19,765461,643,19.325,4.0
2015-08-19,765462,662,20.369999999999997,4.2
2015-08-19,765463,665,20.4125,4.0
2015-08-19,765465,682,19.333333333333332,4.0
2015-08-19,765466,683,22.21818181818182,4.636363636363637
2015-08-19,765467,684,21.166666666666668,4.166666666666667
2015-08-19,765468,685,20.700000000000003,4.0
2015-08-19,765469,686,19.5125,4.0
2015-08-19,765470,687,17.900000000000002,4.0
2015-08-19,765471,760,20.790909090909093,4.0
2015-08-19,765472,761,23.7,4.75
2015-08-19,765473,763,25.82,5.0
2015-08-19,765474,764,22.8,5.0
2015-08-19,765475,765,22.071428571428573,4.571428571428571
2015-08-19,765477,780,23.592857142857145,4.928571428571429
2015-08-19,765478,781,20.676470588235293,4.235294117647059
2015-08-19,765479,821,20.385714285714283,4.0
2015-08-19,765480,834,21.175,4.5
2015-08-19,765482,860,19.72,4.0
2015-08-19,765483,861,18.633333333333333,4.0
2015-08-19,765484,862,23.37142857142857,4.857142857142857
2015-08-19,765485,880,19.918181818181818,4.181818181818182
2015-08-19,765486,881,22.0375,4.625
2015-08-19,765491,980,23.328260869565216,4.608695652173913
2015-08-19,765492,1060,22.96666666666667,5.0
2015-08-19,765493,1080,21.445454545454545,4.636363636363637
2015-08-19,765494,1081,25.75,5.0
2015-08-19,765495,1082,26.616666666666664,5.333333333333333
2015-08-19,765496,1083,22.866666666666664,4.666666666666667
2015-08-19,765497,1214,22.933333333333334,5.0
2015-08-19,765498,1230,25.2,5.0
2015-08-19,765499,1231,27.4,5.0
2015-08-19,765500,1233,29.53333333333333,6.0
2015-08-19,765501,1256,20.54,4.0
2015-08-19,765502,1257,17.95,4.0
2015-08-19,765503,1260,22.25,4.5
2015-08-19,765504,1261,24.200000000000003,5.0
2015-08-19,765505,1263,24.35,5.0
2015-08-19,765507,1265,20.7,4.2
2015-08-19,765508,1266,21.366666666666664,4.666666666666667
2015-08-19,765509,1267,21.5,4.0
2015-08-19,765510,1270,17.6,4.0
2015-08-19,765511,1272,24.6,5.0
2015-08-19,765512,1273,20.4,4.4
2015-08-19,765513,1275,20.3,4.0
2015-08-19,765514,1276,20.475,4.0
2015-08-19,765515,1277,23.6,5.0
2015-08-19,765517,1280,27.099999999999998,5.0
2015-08-19,765518,1281,24.325,5.0
2015-08-19,765519,1282,20.466666666666665,4.333333333333333
2015-08-19,765520,1283,20.85,4.5
2015-08-19,765521,1284,20.7,4.2
2015-08-19,765522,1285,24.3,5.0
2015-08-19,765524,1287,23.52,4.8
2015-08-19,765525,1290,19.707692307692305,4.0
2015-08-19,765527,1292,19.233333333333334,4.0
2015-08-19,765528,1293,18.691666666666666,4.0
2015-08-19,765536,1402,17.5,4.0
2015-08-19,765537,1415,17.6,4.0
2015-08-19,765547,1442,18.7,4.0
2015-08-19,765548,1443,19.2,4.0
2015-08-19,765549,1444,18.35,4.0
2015-08-19,765550,1445,18.45,4.0
2015-08-19,765553,1452,19.65,4.0
2015-08-19,765557,1463,18.400000000000002,4.0
2015-08-19,765558,1465,19.344444444444445,4.0
2015-08-19,765559,1466,18.633333333333333,4.0
2015-08-19,765560,1470,18.75714285714286,4.0
2015-08-19,765565,1481,17.8,4.0
2015-08-19,765571,1488,18.3,4.0
2015-08-19,765573,1490,18.9,4.0
2015-08-19,765574,1491,18.9375,4.0
2015-08-19,765582,1499,18.071428571428573,4.0
2015-08-19,765651,2283,20.504545454545454,4.090909090909091
2015-08-19,765653,2303,18.65909090909091,4.0
2015-08-19,765662,2403,22.47,4.7
2015-08-19,765663,2404,24.02916666666667,4.958333333333333
2015-08-19,765664,2409,20.283333333333335,4.166666666666667
2015-08-19,765665,2417,19.51764705882353,4.0588235294117645
2015-08-19,765670,2460,21.816666666666666,4.333333333333333
2015-08-19,765672,2463,19.966666666666665,4.0
2015-08-19,765674,2481,21.136170212765958,4.212765957446808
2015-08-19,765675,2482,20.6,4.323076923076923
2015-08-20,765694,126,18.7,4.0
2015-08-20,765696,128,18.3,4.0
2015-08-20,765699,140,18.233333333333334,4.0
2015-08-20,765700,163,18.3,4.0
2015-08-20,765701,180,19.85,4.0
2015-08-20,765703,182,18.8,4.0
2015-08-20,765704,187,17.450000000000003,4.0
2015-08-20,765706,191,18.5,4.0
2015-08-20,765710,330,17.933333333333334,4.0
2015-08-20,765712,360,19.040000000000003,4.0
2015-08-20,765713,380,18.794736842105266,4.0
2015-08-20,765726,512,17.683333333333334,4.0
2015-08-20,765738,604,18.066666666666666,4.0
2015-08-20,765739,617,20.125,4.0
2015-08-20,765740,642,20.299999999999997,4.0
2015-08-20,765741,643,19.925,4.0
2015-08-20,765742,662,20.95,4.2
2015-08-20,765743,665,20.325,4.0
2015-08-20,765745,682,18.155555555555555,4.0
2015-08-20,765746,683,22.01818181818182,4.545454545454546
2015-08-20,765747,684,20.083333333333332,4.0
2015-08-20,765748,685,20.23846153846154,4.0
2015-08-20,765750,687,18.15,4.0
2015-08-20,765751,760,21.763636363636365,4.2727272727272725
2015-08-20,765752,761,25.25,5.0
2015-08-20,765753,763,26.4,4.9
2015-08-20,765754,764,23.0875,4.875
2015-08-20,765755,765,23.714285714285715,4.714285714285714
2015-08-20,765757,780,23.72142857142857,5.0
2015-08-20,765758,781,22.158823529411762,4.529411764705882
2015-08-20,765759,821,23.900000000000002,5.0
2015-08-20,765760,834,22.575000000000003,4.75
2015-08-20,765762,860,21.73,4.5
2015-08-20,765763,861,23.21666666666667,4.666666666666667
2015-08-20,765764,862,25.428571428571427,5.0
2015-08-20,765765,880,23.372727272727275,4.818181818181818
2015-08-20,765766,881,25.0375,5.0
2015-08-20,765767,882,20.71818181818182,4.181818181818182
2015-08-20,765769,884,18.79,4.0
2015-08-20,765772,1060,23.366666666666664,5.0
2015-08-20,765773,1080,20.463636363636365,4.181818181818182
2015-08-20,765774,1081,25.95,5.125
2015-08-20,765775,1082,23.083333333333332,4.666666666666667
2015-08-20,765777,1214,22.5,4.666666666666667
2015-08-20,765778,1230,24.4,5.0
2015-08-20,765779,1231,25.4,5.0
2015-08-20,765781,1256,19.06,4.0
2015-08-20,765783,1260,22.15,5.0
2015-08-20,765784,1261,19.95,4.0
2015-08-20,765785,1263,21.299999999999997,4.5
2015-08-20,765789,1267,17.7,4.0
2015-08-20,765791,1272,17.3,4.0
2015-08-20,765792,1273,21.3,4.4
2015-08-20,765793,1275,17.3,4.0
2015-08-20,765794,1276,19.5,4.0
2015-08-20,765795,1277,24.5,5.0
2015-08-20,765796,1278,19.65,4.25
2015-08-20,765797,1280,19.599999999999998,4.0
2015-08-20,765798,1281,23.85,4.75
2015-08-20,765799,1282,18.7,4.0
2015-08-20,765800,1283,20.9,4.5
2015-08-20,765801,1284,20.9,4.2
2015-08-20,765802,1285,23.4,5.0
2015-08-20,765807,1292,19.5,4.0
2015-08-20,765809,1315,19.2125,4.0
2015-08-20,765816,1402,17.8,4.0
2015-08-20,765827,1442,21.525,4.0
2015-08-20,765828,1443,20.5,4.0
2015-08-20,765829,1444,18.7,4.0
2015-08-20,765830,1445,20.75,4.5
2015-08-20,765833,1452,20.675,4.125
2015-08-20,765837,1463,19.400000000000002,4.0
2015-08-20,765838,1465,20.211111111111112,4.0
2015-08-20,765839,1466,21.766666666666666,4.333333333333333
2015-08-20,765840,1470,20.87142857142857,4.142857142857143
2015-08-20,765851,1488,19.1,4.0
2015-08-20,765853,1490,21.155555555555555,4.111111111111111
2015-08-20,765854,1491,20.7125,4.0
2015-08-20,765858,1495,19.099999999999998,4.0
2015-08-20,765859,1496,18.271428571428572,4.0
2015-08-20,765861,1498,19.56,4.0
2015-08-20,765862,1499,20.52857142857143,4.0
2015-08-20,765931,2283,20.93409090909091,4.204545454545454
2015-08-20,765933,2303,19.445454545454545,4.0
2015-08-20,765942,2403,23.32,4.7
2015-08-20,765943,2404,24.433333333333334,4.958333333333333
2015-08-20,765944,2409,21.71666666666667,4.5
2015-08-20,765945,2417,18.976470588235294,4.0
2015-08-20,765950,2460,23.433333333333334,4.833333333333333
2015-08-20,765952,2463,19.086111111111112,4.0
2015-08-20,765953,2480,20.120833333333334,4.208333333333333
2015-08-20,765954,2481,20.091489361702127,4.127659574468085
2015-08-20,765955,2482,20.7,4.323076923076923
2015-08-21,765970,115,18.775,4.0
2015-08-21,765971,117,17.825,4.0
2015-08-21,765974,126,20.0,4.0
2015-08-21,765975,127,18.0,4.0
2015-08-21,765976,128,19.7,4.0
2015-08-21,765979,140,19.03333333333333,4.0
2015-08-21,765980,163,19.9,4.0
2015-08-21,765981,180,21.4,4.5
2015-08-21,765983,182,21.3,4.0
2015-08-21,765984,187,19.35,4.0
2015-08-21,765986,191,20.033333333333335,4.0
2015-08-21,765988,305,18.75,4.0
2015-08-21,765989,319,18.46666666666667,4.0
2015-08-21,765990,330,19.866666666666664,4.0
2015-08-21,765991,331,18.481818181818184,4.0
2015-08-21,765992,360,20.293333333333333,4.066666666666666
2015-08-21,765993,380,20.46315789473684,4.105263157894737
2015-08-21,766003,486,18.314285714285713,4.0
2015-08-21,766006,512,17.95,4.0
2015-08-21,766018,604,18.566666666666666,4.0
2015-08-21,766019,617,19.1,4.0
2015-08-21,766020,642,17.85,4.0
2015-08-21,766021,643,17.75,4.0
2015-08-21,766022,662,20.5,4.0
2015-08-21,766023,665,20.1,4.0
2015-08-21,766025,682,18.188888888888886,4.0
2015-08-21,766027,684,18.95,4.0
2015-08-21,766028,685,19.315384615384616,4.0
2015-08-21,766029,686,18.625,4.0
2015-08-21,766030,687,18.25,4.0
2015-08-21,766031,760,18.572727272727274,4.0
2015-08-21,766032,761,19.2,4.0
2015-08-21,766034,764,18.2125,4.0
2015-08-21,766037,780,18.864285714285717,4.0
2015-08-21,766039,821,20.457142857142856,4.0
2015-08-21,766042,860,20.02,4.0
2015-08-21,766044,862,19.97142857142857,4.0
2015-08-21,766046,881,21.0,4.125
2015-08-21,766052,1060,20.400000000000002,4.0
2015-08-21,766054,1081,22.075,4.5
2015-08-21,766055,1082,20.616666666666667,4.166666666666667
2015-08-21,766057,1214,18.666666666666668,4.0
2015-08-21,766058,1230,22.1,5.0
2015-08-21,766059,1231,21.5,4.0
2015-08-21,766063,1260,18.049999999999997,4.0
2015-08-21,766065,1263,20.55,4.5
2015-08-21,766069,1267,17.2,4.0
2015-08-21,766071,1272,17.1,4.0
2015-08-21,766075,1277,20.0,4.0
2015-08-21,766078,1281,21.0,4.0
2015-08-21,766082,1285,19.75,4.0
2015-08-21,766095,1401,17.966666666666665,4.0
2015-08-21,766096,1402,18.1,4.0
2015-08-21,766107,1442,18.375,4.0
2015-08-21,766108,1443,18.8,4.0
2015-08-21,766113,1452,20.9875,4.0
2015-08-21,766117,1463,21.428571428571427,4.428571428571429
2015-08-21,766118,1465,22.044444444444444,4.555555555555555
2015-08-21,766119,1466,18.099999999999998,4.0
2015-08-21,766125,1481,18.799999999999997,4.0
2015-08-21,766133,1490,19.444444444444443,4.111111111111111
2015-08-21,766134,1491,17.925,4.0
2015-08-21,766141,1498,17.6,4.0
2015-08-21,766172,1907,17.566666666666666,4.0
2015-08-21,766175,1962,17.200000000000003,4.0
2015-08-21,766177,1981,18.25,4.0
2015-08-21,766186,2034,17.9375,4.0
2015-08-21,766196,2101,20.700000000000003,4.111111111111111
2015-08-21,766198,2121,21.788235294117644,4.411764705882353
2015-08-21,766199,2132,20.70714285714286,4.357142857142857
2015-08-21,766200,2161,20.378723404255318,4.212765957446808
2015-08-21,766202,2181,18.18,4.0
2015-08-21,766203,2182,19.175,4.0
2015-08-21,766204,2183,22.273333333333333,4.6
2015-08-21,766205,2184,19.766666666666666,4.041666666666667
2015-08-21,766206,2260,21.95384615384615,4.461538461538462
2015-08-21,766207,2262,20.557142857142857,4.285714285714286
2015-08-21,766208,2280,19.575,4.083333333333333
2015-08-21,766209,2281,21.433333333333334,4.366666666666666
2015-08-21,766210,2282,20.03,4.3
2015-08-21,766211,2283,23.822727272727274,4.840909090909091
2015-08-21,766212,2284,20.888524590163936,4.295081967213115
2015-08-21,766213,2303,21.954545454545453,4.545454545454546
2015-08-21,766214,2305,21.26451612903226,4.193548387096774
2015-08-21,766217,2321,19.77179487179487,4.051282051282051
2015-08-21,766218,2326,20.61730769230769,4.269230769230769
2015-08-21,766219,2361,19.627083333333335,4.020833333333333
2015-08-21,766220,2380,20.736842105263158,4.157894736842105
2015-08-21,766222,2403,24.64,5.0
2015-08-21,766223,2404,26.395833333333332,5.083333333333333
2015-08-21,766224,2409,22.525000000000002,4.5
2015-08-21,766225,2417,21.16470588235294,4.352941176470588
2015-08-21,766226,2418,18.67142857142857,4.0
2015-08-21,766230,2460,23.933333333333334,5.0
2015-08-21,766232,2463,22.01388888888889,4.416666666666667
2015-08-21,766233,2480,20.241666666666667,4.083333333333333
2015-08-21,766234,2481,23.140425531914893,4.76595744680851
2015-08-21,766235,2482,22.08153846153846,4.507692307692308
2015-08-22,766250,115,18.2,4.0
2015-08-22,766254,126,17.9,4.0
2015-08-22,766260,163,18.8,4.0
2015-08-22,766263,182,19.3,4.0
2015-08-22,766264,187,17.4,4.0
2015-08-22,766266,191,18.7,4.0
2015-08-22,766270,330,17.933333333333334,4.0
2015-08-22,766302,662,18.990000000000002,4.0
2015-08-22,766303,665,18.4875,4.0
2015-08-22,766306,683,19.254545454545454,4.0
2015-08-22,766307,684,18.966666666666665,4.0
2015-08-22,766308,685,20.04615384615385,4.0
2015-08-22,766311,760,21.363636363636363,4.0
2015-08-22,766312,761,22.625,4.75
2015-08-22,766313,763,23.89,4.8
