Date,index,Municipality,FWI,FWI_index
2005-07-07,282824,182,19.1,4.0
2005-07-07,282825,187,22.0,4.5
2005-07-07,282827,191,20.633333333333336,4.333333333333333
2005-07-07,282829,305,18.45,4.0
2005-07-07,282831,330,20.7,4.0
2005-07-07,282833,380,21.857894736842105,4.526315789473684
2005-07-07,282836,428,20.8,4.5
2005-07-07,282837,461,19.2,4.0
2005-07-07,282840,482,18.675,4.0
2005-07-07,282841,483,19.84,4.1
2005-07-07,282847,513,28.830000000000002,5.6
2005-07-07,282849,561,29.016666666666666,6.0
2005-07-07,282850,562,25.044444444444444,5.0
2005-07-07,282851,563,18.8375,4.0
2005-07-07,282852,580,31.025000000000002,6.0
2005-07-07,282853,581,22.81875,4.625
2005-07-07,282854,582,22.314285714285713,4.285714285714286
2005-07-07,282855,583,21.724999999999998,4.583333333333333
2005-07-07,282857,586,26.52,5.4
2005-07-07,282879,821,28.714285714285715,5.571428571428571
2005-07-07,282880,834,24.05,4.75
2005-07-07,282882,860,25.95,5.2
2005-07-07,282884,862,17.87142857142857,4.0
2005-07-07,282885,880,27.19090909090909,5.181818181818182
2005-07-07,282886,881,31.35,5.75
2005-07-07,282887,882,19.636363636363637,4.0
2005-07-07,282888,883,19.37272727272727,4.0
2005-07-07,282889,884,25.419999999999998,4.9
2005-07-07,282911,1272,18.2,4.0
2005-07-07,282944,1438,25.157142857142855,5.0
2005-07-07,282945,1439,22.53333333333333,4.666666666666667
2005-07-07,282955,1460,23.211111111111112,4.777777777777778
2005-07-07,282956,1461,20.116666666666667,4.166666666666667
2005-07-07,282962,1471,19.1,4.0
2005-07-07,282963,1472,20.95,4.0
2005-07-07,282964,1473,20.428571428571427,4.142857142857143
2005-07-07,282980,1496,23.97142857142857,4.714285714285714
2005-07-07,282985,1730,20.863636363636363,4.0
2005-07-07,282987,1760,18.419999999999998,4.0
2005-07-07,282989,1762,17.950000000000003,4.0
2005-07-07,282992,1765,21.523529411764706,4.294117647058823
2005-07-07,282997,1783,20.266666666666666,4.055555555555555
2005-07-07,283000,1814,20.525,4.0
2005-07-07,283002,1861,22.75,4.5
2005-07-07,283004,1863,20.522222222222222,4.222222222222222
2005-07-07,283005,1864,21.34,4.2
2005-07-07,283006,1880,22.77857142857143,4.5
2005-07-07,283007,1881,23.3,5.0
2005-07-07,283009,1883,19.125,4.0
2005-07-07,283010,1884,19.766666666666666,4.0
2005-07-07,283011,1885,22.641666666666666,4.583333333333333
2005-07-07,283012,1904,20.52,4.2
2005-07-07,283013,1907,21.333333333333332,4.333333333333333
2005-07-07,283014,1960,21.1,4.5
2005-07-07,283015,1961,22.5,5.0
2005-07-07,283016,1962,21.55,4.5
2005-07-07,283018,1981,21.3,4.2
2005-07-07,283019,1982,20.325,4.0
2005-07-07,283020,1983,25.25,5.0
2005-07-07,283022,2021,20.72142857142857,4.0
2005-07-07,283024,2026,19.966666666666665,4.0
2005-07-07,283029,2061,20.733333333333334,4.0
2005-07-07,283032,2081,20.2,4.0
2005-07-07,283033,2082,20.425,4.0
2005-07-07,283035,2084,18.766666666666666,4.0
2005-07-07,283036,2085,20.226666666666667,4.0
2005-07-07,283038,2104,19.1,4.0
2005-07-07,283040,2132,20.150000000000002,4.285714285714286
2005-07-07,283048,2262,20.842857142857145,4.571428571428571
2005-07-07,283049,2280,19.900000000000002,4.166666666666667
2005-07-07,283051,2282,19.61,4.3
2005-07-07,283053,2284,19.9672131147541,4.098360655737705
2005-07-07,283061,2380,21.010526315789473,4.368421052631579
2005-07-07,283062,2401,21.569230769230767,4.3076923076923075
2005-07-07,283063,2403,19.169999999999998,4.2
2005-07-07,283064,2404,20.804166666666667,4.083333333333333
2005-07-07,283065,2409,26.583333333333332,5.0
2005-07-07,283066,2417,19.2,4.0
2005-07-07,283071,2460,28.099999999999998,5.5
2005-07-07,283074,2480,20.79642857142857,4.321428571428571
2005-07-07,283076,2482,22.826153846153847,4.630769230769231
2005-07-08,283091,115,29.275000000000002,5.75
2005-07-08,283092,117,18.98,4.2
2005-07-08,283094,125,23.525,5.0
2005-07-08,283095,126,24.9,5.0
2005-07-08,283096,127,22.7,5.0
2005-07-08,283097,128,25.6,5.0
2005-07-08,283099,139,21.633333333333336,4.333333333333333
2005-07-08,283100,140,24.133333333333336,5.0
2005-07-08,283101,163,26.7,5.0
2005-07-08,283102,180,26.85,5.5
2005-07-08,283103,181,20.080000000000002,4.0
2005-07-08,283104,182,21.0,4.0
2005-07-08,283105,187,24.25,5.0
2005-07-08,283107,191,27.8,5.666666666666667
2005-07-08,283109,305,24.95,5.0
2005-07-08,283111,330,29.366666666666664,5.666666666666667
2005-07-08,283112,360,20.52777777777778,4.0
2005-07-08,283113,380,28.842105263157894,5.578947368421052
2005-07-08,283114,381,20.333333333333332,4.222222222222222
2005-07-08,283116,428,23.775,4.75
2005-07-08,283121,483,22.22,4.5
2005-07-08,283122,484,21.666666666666668,4.5
2005-07-08,283126,512,24.666666666666668,5.0
2005-07-08,283127,513,27.689999999999998,5.4
2005-07-08,283128,560,26.583333333333332,5.166666666666667
2005-07-08,283129,561,25.316666666666666,5.0
2005-07-08,283130,562,21.133333333333333,4.333333333333333
2005-07-08,283132,580,26.808333333333334,5.166666666666667
2005-07-08,283133,581,21.08125,4.4375
2005-07-08,283134,582,20.2,4.142857142857143
2005-07-08,283137,586,25.9,5.2
2005-07-08,283138,604,21.133333333333336,4.666666666666667
2005-07-08,283139,617,27.6,5.25
2005-07-08,283142,662,20.68,4.4
2005-07-08,283143,665,22.15,4.25
2005-07-08,283145,682,23.12222222222222,4.666666666666667
2005-07-08,283146,683,23.89090909090909,4.818181818181818
2005-07-08,283147,684,24.150000000000002,5.0
2005-07-08,283148,685,21.33076923076923,4.3076923076923075
2005-07-08,283149,686,23.9375,4.75
2005-07-08,283150,687,25.2,5.0
2005-07-08,283151,760,23.136363636363637,4.7272727272727275
2005-07-08,283152,761,23.0,4.5
2005-07-08,283154,764,23.0875,4.75
2005-07-08,283157,780,28.714285714285715,5.785714285714286
2005-07-08,283159,821,27.857142857142858,5.428571428571429
2005-07-08,283160,834,26.225,5.25
2005-07-08,283162,860,25.1,5.0
2005-07-08,283163,861,20.17142857142857,4.285714285714286
2005-07-08,283164,862,24.400000000000002,4.857142857142857
2005-07-08,283165,880,27.58181818181818,5.454545454545454
2005-07-08,283166,881,28.775000000000002,5.5
2005-07-08,283168,883,19.213636363636365,4.045454545454546
2005-07-08,283169,884,26.82,5.1
2005-07-08,283173,1080,20.253846153846155,4.076923076923077
2005-07-08,283181,1256,23.52,4.6
2005-07-08,283191,1272,24.8,5.0
2005-07-08,283205,1290,19.23846153846154,4.153846153846154
2005-07-08,283208,1293,21.633333333333336,4.583333333333333
2005-07-08,283224,1438,20.0,4.142857142857143
2005-07-08,283225,1439,23.516666666666666,4.833333333333333
2005-07-08,283234,1452,20.125,4.125
2005-07-08,283242,1471,21.36,4.4
2005-07-08,283243,1472,22.9,5.0
2005-07-08,283244,1473,22.214285714285715,4.571428571428571
2005-07-08,283259,1495,23.900000000000002,5.0
2005-07-08,283260,1496,25.157142857142855,5.0
2005-07-08,283262,1498,20.06,4.0
2005-07-08,283264,1715,19.95,4.0
2005-07-08,283265,1730,22.136363636363637,4.636363636363637
2005-07-08,283270,1763,19.275,4.0
2005-07-08,283272,1765,20.011764705882353,4.0
2005-07-08,283280,1814,20.4,4.0
2005-07-08,283282,1861,21.225,4.25
2005-07-08,283283,1862,19.675,4.0
2005-07-08,283286,1880,23.571428571428573,4.785714285714286
2005-07-08,283287,1881,22.5,5.0
2005-07-08,283301,1984,18.15,4.0
2005-07-08,283316,2085,19.273333333333333,4.0
2005-07-08,283329,2280,21.45,4.333333333333333
2005-07-08,283336,2309,19.169354838709676,4.032258064516129
2005-07-08,283337,2313,19.76831683168317,4.128712871287129
2005-07-08,283341,2380,20.16842105263158,4.2631578947368425
2005-07-08,283342,2401,21.54615384615385,4.384615384615385
2005-07-08,283343,2403,20.69,4.3
2005-07-08,283344,2404,23.125,4.625
2005-07-08,283345,2409,25.65833333333333,4.916666666666667
2005-07-08,283351,2460,30.066666666666666,6.0
2005-07-08,283354,2480,20.464285714285715,4.214285714285714
2005-07-08,283356,2482,20.752307692307692,4.276923076923077
2005-07-09,283371,115,25.525,5.25
2005-07-09,283372,117,20.4,4.0
2005-07-09,283375,126,26.9,5.0
2005-07-09,283376,127,23.2,5.0
2005-07-09,283377,128,27.1,5.0
2005-07-09,283381,163,19.5,4.0
2005-07-09,283382,180,24.2,5.0
2005-07-09,283383,181,19.82,4.4
2005-07-09,283384,182,22.6,5.0
2005-07-09,283385,187,26.700000000000003,5.0
2005-07-09,283393,380,22.936842105263157,4.7368421052631575
2005-07-09,283399,481,18.1,4.0
2005-07-09,283402,484,18.900000000000002,4.0
2005-07-09,283406,512,26.683333333333334,5.0
2005-07-09,283407,513,29.0,5.8
2005-07-09,283408,560,26.8,5.333333333333333
2005-07-09,283409,561,29.266666666666666,6.0
2005-07-09,283411,563,20.475,4.25
2005-07-09,283412,580,24.041666666666668,4.833333333333333
2005-07-09,283413,581,23.03125,4.5625
2005-07-09,283414,582,24.82857142857143,5.142857142857143
2005-07-09,283417,586,24.86,5.0
2005-07-09,283418,604,24.53333333333333,5.0
2005-07-09,283420,642,18.6,4.0
2005-07-09,283425,682,26.48888888888889,5.333333333333333
2005-07-09,283426,683,18.3,4.0
2005-07-09,283427,684,28.8,5.666666666666667
2005-07-09,283428,685,28.361538461538462,5.538461538461538
2005-07-09,283429,686,28.9375,5.5
2005-07-09,283430,687,27.35,5.25
2005-07-09,283431,760,29.9,5.909090909090909
2005-07-09,283432,761,30.900000000000002,5.75
2005-07-09,283433,763,19.97,4.3
2005-07-09,283434,764,28.925,5.625
2005-07-09,283435,765,25.714285714285715,5.142857142857143
2005-07-09,283436,767,19.375,4.0
2005-07-09,283437,780,32.75,6.0
2005-07-09,283438,781,20.958823529411767,4.352941176470588
2005-07-09,283439,821,32.77142857142857,6.0
2005-07-09,283440,834,28.049999999999997,5.5
2005-07-09,283442,860,31.23,6.0
2005-07-09,283443,861,23.32857142857143,4.714285714285714
2005-07-09,283444,862,28.585714285714285,5.714285714285714
2005-07-09,283445,880,29.363636363636363,5.545454545454546
2005-07-09,283446,881,31.8125,5.75
2005-07-09,283447,882,21.19090909090909,4.181818181818182
2005-07-09,283448,883,22.15909090909091,4.409090909090909
2005-07-09,283449,884,30.419999999999998,6.0
2005-07-09,283453,1080,21.084615384615386,4.384615384615385
2005-07-09,283458,1230,22.5,5.0
2005-07-09,283459,1231,21.5,4.0
2005-07-09,283461,1256,27.560000000000002,5.2
2005-07-09,283465,1263,21.0,4.5
2005-07-09,283467,1265,23.18,4.8
2005-07-09,283468,1266,23.666666666666668,5.0
2005-07-09,283470,1270,21.9,4.5
2005-07-09,283471,1272,24.9,5.0
2005-07-09,283472,1273,25.7,5.0
2005-07-09,283478,1281,21.475,4.5
2005-07-09,283485,1290,19.823076923076922,4.230769230769231
2005-07-09,283488,1293,20.041666666666668,4.166666666666667
2005-07-09,283502,1430,26.080000000000002,5.2
2005-07-09,283503,1435,23.241666666666664,4.666666666666667
2005-07-09,283504,1438,24.385714285714283,4.857142857142857
2005-07-09,283505,1439,26.866666666666664,5.333333333333333
2005-07-09,283510,1444,18.4,4.0
2005-07-09,283515,1460,19.41111111111111,4.0
2005-07-09,283521,1470,21.485714285714288,4.285714285714286
2005-07-09,283522,1471,21.6,4.4
2005-07-09,283523,1472,20.0,4.0
2005-07-09,283524,1473,21.542857142857144,4.571428571428571
2005-07-09,283529,1485,19.35,4.0
2005-07-09,283530,1486,23.3,4.5
2005-07-09,283531,1487,19.45,4.0
2005-07-09,283539,1495,23.599999999999998,5.0
2005-07-09,283540,1496,20.25714285714286,4.142857142857143
2005-07-09,283542,1498,19.740000000000002,4.0
2005-07-09,283545,1730,26.70909090909091,5.181818181818182
2005-07-09,283546,1737,24.42142857142857,4.9523809523809526
2005-07-09,283551,1764,19.78,4.0
2005-07-09,283552,1765,23.2,4.529411764705882
2005-07-09,283557,1783,18.52777777777778,4.0
2005-07-09,283558,1784,20.65625,4.25
2005-07-09,283560,1814,20.1,4.0
2005-07-09,283563,1862,19.900000000000002,4.0
2005-07-09,283567,1881,20.4,4.0
2005-07-09,283597,2101,19.055555555555557,4.0
2005-07-09,283609,2280,20.400000000000002,4.166666666666667
2005-07-09,283614,2303,20.772727272727273,4.181818181818182
2005-07-09,283616,2309,19.898387096774194,4.258064516129032
2005-07-09,283621,2380,22.26842105263158,4.421052631578948
2005-07-09,283622,2401,21.253846153846155,4.230769230769231
2005-07-09,283625,2409,27.675,5.083333333333333
2005-07-09,283631,2460,29.416666666666668,5.666666666666667
2005-07-09,283634,2480,21.014285714285712,4.214285714285714
2005-07-09,283642,2518,22.61851851851852,4.703703703703703
2005-07-09,283643,2521,24.810666666666666,4.8133333333333335
2005-07-09,283649,2583,18.833333333333332,4.0
2005-07-10,283651,115,33.75,6.0
2005-07-10,283652,117,22.5,4.6
2005-07-10,283654,125,27.225,5.0
2005-07-10,283655,126,30.7,6.0
2005-07-10,283656,127,26.9,5.0
2005-07-10,283657,128,30.6,6.0
2005-07-10,283659,139,24.066666666666666,5.0
2005-07-10,283660,140,27.3,5.333333333333333
2005-07-10,283661,163,31.4,6.0
2005-07-10,283662,180,34.2,6.0
2005-07-10,283663,181,26.3,5.2
2005-07-10,283664,182,25.9,5.0
2005-07-10,283665,187,31.0,6.0
2005-07-10,283666,188,23.834782608695654,4.608695652173913
2005-07-10,283667,191,31.566666666666666,5.666666666666667
2005-07-10,283668,192,20.18,4.2
2005-07-10,283669,305,26.8,5.5
2005-07-10,283671,330,33.73333333333333,6.0
2005-07-10,283672,360,22.5,4.388888888888889
2005-07-10,283673,380,34.27894736842105,6.0
2005-07-10,283674,381,28.299999999999997,5.555555555555555
2005-07-10,283675,382,23.427777777777777,4.277777777777778
2005-07-10,283676,428,23.375,4.75
2005-07-10,283677,461,25.0,5.0
2005-07-10,283678,480,20.5,4.166666666666667
2005-07-10,283679,481,19.6,4.0
2005-07-10,283680,482,25.1375,5.0
2005-07-10,283681,483,25.02,5.0
2005-07-10,283682,484,27.175,5.333333333333333
2005-07-10,283683,486,22.314285714285713,4.571428571428571
2005-07-10,283686,512,23.583333333333332,5.0
2005-07-10,283687,513,24.46,5.0
2005-07-10,283688,560,24.383333333333336,4.833333333333333
2005-07-10,283689,561,27.516666666666666,5.333333333333333
2005-07-10,283690,562,22.08888888888889,4.555555555555555
2005-07-10,283691,563,19.1,4.0
2005-07-10,283692,580,27.258333333333336,5.333333333333333
2005-07-10,283693,581,27.1625,5.3125
2005-07-10,283694,582,24.657142857142855,5.0
2005-07-10,283697,586,24.919999999999998,5.0
2005-07-10,283698,604,22.5,4.666666666666667
2005-07-10,283705,682,24.61111111111111,5.0
2005-07-10,283706,683,20.39090909090909,4.181818181818182
2005-07-10,283707,684,26.866666666666664,5.166666666666667
2005-07-10,283708,685,26.06153846153846,5.153846153846154
2005-07-10,283709,686,26.0875,5.125
2005-07-10,283710,687,24.925,5.0
2005-07-10,283711,760,28.60909090909091,5.636363636363637
2005-07-10,283712,761,30.525,5.75
2005-07-10,283713,763,27.689999999999998,5.5
2005-07-10,283714,764,27.6,5.25
2005-07-10,283715,765,24.3,4.714285714285714
2005-07-10,283717,780,31.914285714285715,6.0
2005-07-10,283718,781,19.376470588235293,4.0
2005-07-10,283719,821,30.985714285714288,6.0
2005-07-10,283720,834,30.8,5.75
2005-07-10,283722,860,27.76,5.5
2005-07-10,283723,861,24.214285714285715,4.857142857142857
2005-07-10,283724,862,28.642857142857142,5.857142857142857
2005-07-10,283725,880,32.59090909090909,5.909090909090909
2005-07-10,283726,881,31.975,5.875
2005-07-10,283727,882,20.363636363636363,4.2727272727272725
2005-07-10,283728,883,19.813636363636363,4.045454545454546
2005-07-10,283729,884,25.910000000000004,5.0
2005-07-10,283732,1060,25.399999999999995,5.0
2005-07-10,283733,1080,24.03846153846154,4.615384615384615
2005-07-10,283734,1081,25.175,5.0
2005-07-10,283735,1082,21.433333333333334,4.5
2005-07-10,283736,1083,20.566666666666666,4.333333333333333
2005-07-10,283741,1256,28.02,5.6
2005-07-10,283748,1266,18.066666666666666,4.0
2005-07-10,283750,1270,24.4,5.0
2005-07-10,283751,1272,31.4,6.0
2005-07-10,283752,1273,26.52,5.0
2005-07-10,283760,1283,18.65,4.0
2005-07-10,283765,1290,23.784615384615385,4.6923076923076925
2005-07-10,283776,1402,17.1,4.0
2005-07-10,283778,1415,19.35,4.0
2005-07-10,283782,1430,28.52,5.6
2005-07-10,283783,1435,21.425,4.5
2005-07-10,283784,1438,29.728571428571428,5.857142857142857
2005-07-10,283785,1439,32.56666666666667,6.0
2005-07-10,283795,1460,27.08888888888889,5.333333333333333
2005-07-10,283796,1461,17.066666666666666,4.0
2005-07-10,283797,1462,20.450000000000003,4.0
2005-07-10,283803,1472,25.2,5.0
2005-07-10,283804,1473,24.0,4.714285714285714
2005-07-10,283809,1485,24.0,4.75
2005-07-10,283811,1487,22.1625,4.625
2005-07-10,283812,1488,22.875,4.75
2005-07-10,283816,1492,18.95,4.25
2005-07-10,283819,1495,19.533333333333335,4.0
2005-07-10,283820,1496,21.514285714285712,4.428571428571429
2005-07-10,283822,1498,20.4,4.4
2005-07-10,283824,1715,24.0,5.0
2005-07-10,283825,1730,28.05454545454546,5.454545454545454
2005-07-10,283826,1737,25.476190476190474,4.9523809523809526
2005-07-10,283827,1760,19.919999999999998,4.2
2005-07-10,283829,1762,20.75,4.0
2005-07-10,283830,1763,21.05,4.25
2005-07-10,283831,1764,28.28,5.4
2005-07-10,283832,1765,28.38823529411765,5.705882352941177
2005-07-10,283833,1766,24.741666666666664,5.0
2005-07-10,283834,1780,19.946153846153848,4.230769230769231
2005-07-10,283836,1782,21.849999999999998,4.416666666666667
2005-07-10,283837,1783,27.62777777777778,5.333333333333333
2005-07-10,283838,1784,27.5375,5.3125
2005-07-10,283839,1785,17.45,4.0
2005-07-10,283840,1814,24.4,5.0
2005-07-10,283841,1860,21.133333333333333,4.166666666666667
2005-07-10,283842,1861,25.35,5.0
2005-07-10,283843,1862,19.85,4.0
2005-07-10,283846,1880,25.692857142857143,5.142857142857143
2005-07-10,283847,1881,28.2,6.0
2005-07-10,283848,1882,20.577777777777776,4.222222222222222
2005-07-10,283850,1884,20.033333333333335,4.0
2005-07-10,283851,1885,20.89166666666667,4.25
2005-07-10,283854,1960,26.049999999999997,5.0
2005-07-10,283855,1961,20.0,4.0
2005-07-10,283856,1962,23.950000000000003,5.0
2005-07-10,283857,1980,24.466666666666665,4.888888888888889
2005-07-10,283858,1981,27.5,5.3
2005-07-10,283859,1982,19.25,4.0
2005-07-10,283860,1983,22.433333333333334,4.666666666666667
2005-07-10,283861,1984,20.1,4.0
2005-07-10,283863,2023,20.845945945945946,4.45945945945946
2005-07-10,283867,2034,18.55,4.125
2005-07-10,283875,2084,24.066666666666666,4.833333333333333
2005-07-10,283878,2104,23.375,4.75
2005-07-10,283882,2180,20.7,4.1875
2005-07-10,283883,2181,24.06,5.0
2005-07-10,283889,2280,20.599999999999998,4.166666666666667
2005-07-10,283901,2380,19.689473684210526,4.105263157894737
2005-07-10,283902,2401,24.86923076923077,4.615384615384615
2005-07-10,283905,2409,32.94166666666667,5.833333333333333
2005-07-10,283911,2460,35.4,6.0
2005-07-10,283914,2480,25.639285714285712,4.642857142857143
2005-07-10,283920,2513,20.022727272727273,4.181818181818182
2005-07-10,283922,2518,26.33703703703704,5.296296296296297
2005-07-10,283923,2521,28.14666666666667,5.626666666666667
2005-07-10,283924,2523,19.85251798561151,4.122302158273381
2005-07-10,283925,2560,23.62142857142857,4.714285714285714
2005-07-10,283928,2582,26.961111111111112,5.416666666666667
2005-07-10,283929,2583,21.006666666666668,4.333333333333333
2005-07-11,283931,115,33.225,6.0
2005-07-11,283932,117,21.839999999999996,4.4
2005-07-11,283934,125,25.225,4.75
2005-07-11,283935,126,31.3,6.0
2005-07-11,283936,127,29.5,6.0
2005-07-11,283937,128,30.8,6.0
2005-07-11,283938,136,21.08888888888889,4.111111111111111
2005-07-11,283939,139,22.2,4.666666666666667
2005-07-11,283940,140,27.566666666666666,5.666666666666667
2005-07-11,283941,163,31.5,6.0
2005-07-11,283942,180,31.85,6.0
2005-07-11,283943,181,27.419999999999998,5.4
2005-07-11,283944,182,26.3,5.0
2005-07-11,283945,187,28.85,5.5
2005-07-11,283946,188,19.504347826086956,4.043478260869565
2005-07-11,283947,191,30.766666666666666,5.666666666666667
2005-07-11,283948,192,23.9,4.8
2005-07-11,283949,305,24.75,5.0
2005-07-11,283951,330,31.166666666666668,6.0
2005-07-11,283953,380,28.49473684210526,5.526315789473684
2005-07-11,283954,381,26.433333333333334,5.333333333333333
2005-07-11,283956,428,20.325,4.25
2005-07-11,283957,461,24.6,5.0
2005-07-11,283958,480,21.275,4.333333333333333
2005-07-11,283959,481,24.4,5.0
2005-07-11,283960,482,22.8125,4.625
2005-07-11,283961,483,22.07,4.5
2005-07-11,283962,484,23.641666666666666,4.75
2005-07-11,283963,486,20.87142857142857,4.142857142857143
2005-07-11,283964,488,20.3,4.5
2005-07-11,283966,512,26.616666666666664,5.166666666666667
2005-07-11,283967,513,29.26,5.9
2005-07-11,283968,560,27.383333333333336,5.333333333333333
2005-07-11,283969,561,28.900000000000002,6.0
2005-07-11,283970,562,21.255555555555556,4.444444444444445
2005-07-11,283971,563,21.8875,4.5
2005-07-11,283972,580,28.275000000000002,5.583333333333333
2005-07-11,283973,581,25.975,5.0625
2005-07-11,283974,582,25.542857142857144,5.0
2005-07-11,283977,586,25.96,5.2
2005-07-11,283978,604,22.666666666666668,4.666666666666667
2005-07-11,283979,617,22.525,4.5
2005-07-11,283980,642,18.4,4.0
2005-07-11,283983,665,23.675,4.75
2005-07-11,283985,682,24.866666666666667,5.0
2005-07-11,283986,683,26.481818181818184,5.090909090909091
2005-07-11,283987,684,28.2,5.5
2005-07-11,283988,685,25.815384615384616,5.153846153846154
2005-07-11,283989,686,27.1375,5.5
2005-07-11,283990,687,25.625,5.0
2005-07-11,283991,760,26.045454545454547,5.181818181818182
2005-07-11,283992,761,27.675,5.5
2005-07-11,283993,763,27.23,5.3
2005-07-11,283994,764,27.725,5.375
2005-07-11,283995,765,27.142857142857142,5.285714285714286
2005-07-11,283996,767,24.425,5.0
2005-07-11,283997,780,30.264285714285712,5.928571428571429
2005-07-11,283998,781,24.076470588235296,4.882352941176471
2005-07-11,283999,821,29.52857142857143,6.0
2005-07-11,284000,834,35.85,6.0
2005-07-11,284001,840,21.990000000000002,4.5
2005-07-11,284002,860,26.96,5.1
2005-07-11,284003,861,25.771428571428572,5.0
2005-07-11,284004,862,27.857142857142858,5.428571428571429
2005-07-11,284005,880,36.88181818181818,6.0
2005-07-11,284006,881,31.887500000000003,6.0
2005-07-11,284007,882,20.636363636363637,4.2727272727272725
2005-07-11,284008,883,22.404545454545453,4.454545454545454
2005-07-11,284009,884,28.189999999999998,5.5
2005-07-11,284011,980,21.067924528301884,4.169811320754717
2005-07-11,284012,1060,27.566666666666666,5.666666666666667
2005-07-11,284013,1080,28.353846153846156,5.0
2005-07-11,284014,1081,27.6125,5.375
2005-07-11,284015,1082,25.349999999999998,5.166666666666667
2005-07-11,284016,1083,21.666666666666668,4.0
2005-07-11,284018,1230,19.9,4.0
2005-07-11,284019,1231,18.7,4.0
2005-07-11,284021,1256,31.520000000000003,6.0
2005-07-11,284025,1263,22.25,4.5
2005-07-11,284026,1264,18.45,4.0
2005-07-11,284027,1265,27.26,5.2
2005-07-11,284028,1266,27.8,5.666666666666667
2005-07-11,284030,1270,31.95,6.0
2005-07-11,284031,1272,36.0,6.0
2005-07-11,284032,1273,28.18,5.4
2005-07-11,284038,1281,18.925,4.0
2005-07-11,284043,1286,23.314285714285713,4.714285714285714
2005-07-11,284045,1290,27.54615384615385,5.153846153846154
2005-07-11,284046,1291,22.833333333333332,4.666666666666667
2005-07-11,284048,1293,23.233333333333334,4.583333333333333
2005-07-11,284056,1402,18.4,4.0
2005-07-11,284058,1415,18.65,4.0
2005-07-11,284062,1430,22.94,4.8
2005-07-11,284063,1435,20.316666666666666,4.25
2005-07-11,284064,1438,22.914285714285715,4.571428571428571
2005-07-11,284065,1439,24.183333333333334,4.833333333333333
2005-07-11,284075,1460,21.12222222222222,4.444444444444445
2005-07-11,284077,1462,20.1,4.0
2005-07-11,284082,1471,20.32,4.2
2005-07-11,284083,1472,22.6,5.0
2005-07-11,284084,1473,21.057142857142857,4.285714285714286
2005-07-11,284089,1485,22.025,4.75
2005-07-11,284090,1486,19.6,4.125
2005-07-11,284091,1487,20.6375,4.375
2005-07-11,284092,1488,22.6,4.75
2005-07-11,284099,1495,20.533333333333335,4.0
2005-07-11,284100,1496,21.428571428571427,4.428571428571429
2005-07-11,284102,1498,20.66,4.2
2005-07-11,284104,1715,26.85,5.5
2005-07-11,284105,1730,24.972727272727273,5.0
2005-07-11,284107,1760,20.3,4.2
2005-07-11,284109,1762,22.1,5.0
2005-07-11,284110,1763,25.45,5.25
2005-07-11,284111,1764,27.360000000000003,5.4
2005-07-11,284112,1765,27.305882352941175,5.352941176470588
2005-07-11,284113,1766,24.833333333333332,5.0
2005-07-11,284114,1780,20.976923076923075,4.230769230769231
2005-07-11,284116,1782,21.099999999999998,4.25
2005-07-11,284117,1783,19.62222222222222,4.222222222222222
2005-07-11,284118,1784,26.48125,5.125
2005-07-11,284120,1814,22.9,4.75
2005-07-11,284121,1860,18.433333333333334,4.0
2005-07-11,284122,1861,21.925,4.5
2005-07-11,284123,1862,19.425,4.0
2005-07-11,284124,1863,21.144444444444446,4.333333333333333
2005-07-11,284125,1864,19.4,4.0
2005-07-11,284126,1880,24.042857142857144,4.857142857142857
2005-07-11,284127,1881,24.6,5.0
2005-07-11,284129,1883,19.5,4.0
2005-07-11,284130,1884,21.566666666666666,4.5
2005-07-11,284131,1885,23.425,4.75
2005-07-11,284132,1904,18.9,4.2
2005-07-11,284133,1907,20.766666666666666,4.333333333333333
2005-07-11,284134,1960,24.799999999999997,5.0
2005-07-11,284135,1961,22.8,5.0
2005-07-11,284136,1962,20.65,4.0
2005-07-11,284137,1980,22.933333333333334,4.666666666666667
2005-07-11,284138,1981,24.330000000000002,5.0
2005-07-11,284139,1982,19.65,4.0
2005-07-11,284140,1983,25.333333333333332,5.0
2005-07-11,284141,1984,19.05,4.0
2005-07-11,284169,2280,19.75,4.166666666666667
2005-07-11,284171,2282,22.395,4.5
2005-07-11,284182,2401,28.33076923076923,4.923076923076923
2005-07-11,284185,2409,29.425,5.416666666666667
2005-07-11,284191,2460,34.71666666666667,5.666666666666667
2005-07-11,284194,2480,24.86785714285714,4.5
2005-07-12,284211,115,38.275,6.0
2005-07-12,284212,117,24.76,5.0
2005-07-12,284214,125,34.425,5.75
2005-07-12,284215,126,37.7,6.0
2005-07-12,284216,127,33.7,6.0
2005-07-12,284217,128,36.8,6.0
2005-07-12,284218,136,23.144444444444442,4.444444444444445
2005-07-12,284219,139,31.733333333333334,5.666666666666667
2005-07-12,284220,140,34.96666666666667,6.0
2005-07-12,284221,163,39.6,6.0
2005-07-12,284222,180,40.3,6.0
2005-07-12,284223,181,31.68,5.8
2005-07-12,284224,182,31.6,6.0
2005-07-12,284225,187,35.05,6.0
2005-07-12,284226,188,20.391304347826086,4.130434782608695
2005-07-12,284227,191,37.53333333333333,6.0
2005-07-12,284228,192,25.32,5.0
2005-07-12,284229,305,35.45,6.0
2005-07-12,284231,330,35.833333333333336,6.0
2005-07-12,284233,380,34.26315789473684,5.947368421052632
2005-07-12,284234,381,37.0,6.0
2005-07-12,284236,428,34.525,6.0
